<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VFG,20121130,,,,12.9,0
VFG,20121129,12.9,12.9,12.9,12.9,300
VFG,20121128,,,,13.55,0
VFG,20121127,,,,13.55,0
VFG,20121126,,,,13.55,0
VFG,20121123,13.55,13.55,13.55,13.55,40
VFG,20121122,12.89,13.15,12.89,13.16,5000
VFG,20121121,13.32,13.35,13.32,13.35,54810
VFG,20121120,12.73,12.73,12.73,12.73,1500
VFG,20121119,,,,12.14,0
VFG,20121116,12.67,12.67,12.15,12.14,1800
VFG,20121115,13.12,13.12,12.08,12.08,28440
VFG,20121114,12.51,12.51,12.51,12.5,780
VFG,20121113,11.92,11.92,11.92,11.92,500
VFG,20121112,11.42,11.42,11.42,11.43,20
VFG,20121109,12.54,12.54,11.88,11.88,15010
VFG,20121108,11.95,11.95,11.95,11.95,100
VFG,20121107,12.11,12.11,12.11,12.11,10
VFG,20121106,12.7,12.7,12.7,12.7,10
VFG,20121105,12.73,13.35,12.73,13.35,36160
VFG,20121102,,,,12.73,0
VFG,20121101,,,,12.73,0
VFG,20121031,12.73,12.73,12.73,12.73,10
VFG,20121030,12.73,12.73,12.73,12.73,30
VFG,20121029,,,,12.24,0
VFG,20121026,,,,12.24,0
VFG,20121025,,,,12.24,0
VFG,20121024,12.24,12.24,12.24,12.24,10
VFG,20121023,,,,12.57,0
VFG,20121022,,,,12.57,0
VFG,20121019,,,,12.57,0
VFG,20121018,12.57,12.57,12.57,12.57,200
VFG,20121017,,,,12.73,0
VFG,20121016,,,,12.73,0
VFG,20121015,,,,12.73,0
VFG,20121012,,,,12.73,0
VFG,20121011,,,,12.73,0
VFG,20121010,,,,12.73,0
VFG,20121009,,,,12.73,0
VFG,20121008,,,,12.73,0
VFG,20121005,,,,12.73,0
VFG,20121004,,,,12.73,0
VFG,20121003,12.73,12.73,12.73,12.73,1310
VFG,20121002,12.83,12.9,12.74,12.73,13500
VFG,20121001,12.9,12.9,12.9,12.9,6000
VFG,20120928,,,,12.8,0
VFG,20120927,12.24,12.8,12.24,12.8,40
VFG,20120926,12.57,12.57,12.57,12.57,2400
VFG,20120925,12.41,12.54,12.41,12.54,1110
VFG,20120924,,,,12.44,0
VFG,20120921,,,,12.44,0
VFG,20120920,,,,12.44,0
VFG,20120919,,,,12.44,0
VFG,20120918,12.44,12.44,12.44,12.44,500
VFG,20120917,,,,12.41,0
VFG,20120914,,,,12.41,0
VFG,20120913,,,,12.41,0
VFG,20120912,,,,12.41,0
VFG,20120911,,,,12.41,0
VFG,20120910,12.44,12.44,12.41,12.41,800
VFG,20120907,12.83,12.83,12.83,12.83,5000
VFG,20120906,,,,12.73,0
VFG,20120905,,,,12.73,0
VFG,20120904,,,,12.73,0
VFG,20120831,,,,12.73,0
VFG,20120830,,,,12.73,0
VFG,20120829,,,,12.73,0
VFG,20120828,12.41,12.74,12.41,12.73,10750
VFG,20120827,12.41,12.41,12.41,12.41,4370
VFG,20120824,,,,13.06,0
VFG,20120823,13.06,13.06,13.06,13.06,300
VFG,20120822,12.58,12.58,12.58,12.58,10
VFG,20120821,,,,12.1,0
VFG,20120820,11.78,12.1,11.78,12.1,40
VFG,20120817,12.48,12.51,11.78,11.78,8290
VFG,20120816,12.48,12.48,11.94,11.94,6830
VFG,20120815,11.92,11.92,11.92,11.91,20
VFG,20120814,12.49,12.49,12.49,12.49,10
VFG,20120813,,,,12.01,0
VFG,20120810,12.26,12.26,12.0,12.01,1120
VFG,20120809,12.43,12.43,11.79,11.78,50
