<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VOS,20180130,3.03,3.15,3.0,3.05,153340
VOS,20180129,3.07,3.12,3.0,3.05,256210
VOS,20180126,3.2,3.2,3.1,3.12,213430
VOS,20180125,3.16,3.18,3.1,3.12,533660
VOS,20180122,3.15,3.2,3.15,3.16,340470
VOS,20180119,3.2,3.24,3.06,3.18,711370
VOS,20180118,3.3,3.3,3.12,3.2,87200
VOS,20180117,3.35,3.48,3.26,3.26,727160
VOS,20180116,3.09,3.27,3.09,3.27,850000
VOS,20180115,3.25,3.25,3.04,3.06,535760
VOS,20180112,3.28,3.31,3.2,3.2,493390
VOS,20180111,3.35,3.36,3.28,3.28,505470
VOS,20180110,3.38,3.38,3.32,3.32,242420
VOS,20180109,3.5,3.5,3.28,3.33,245100
VOS,20180108,3.29,3.45,3.18,3.45,422780
VOS,20180105,3.27,3.33,3.27,3.3,321420
VOS,20180104,3.15,3.35,3.15,3.32,612150
VOS,20180103,3.18,3.25,3.0,3.15,523060
VOS,20180102,3.33,3.36,3.13,3.18,551640
VOS,20171229,3.4,3.4,3.28,3.36,292730
VOS,20171228,3.33,3.47,3.31,3.35,481960
VOS,20171227,3.36,3.39,3.3,3.33,430770
VOS,20171226,3.21,3.49,3.21,3.36,415370
VOS,20171225,3.47,3.48,3.28,3.3,655070
VOS,20171222,3.48,3.55,3.4,3.47,859170
VOS,20171221,3.31,3.49,3.31,3.45,967300
VOS,20171220,3.4,3.4,3.2,3.35,722360
VOS,20171219,2.97,3.2,2.97,3.2,638610
VOS,20171218,3.1,3.29,3.0,3.0,1346850
VOS,20171215,3.14,3.14,3.0,3.1,975510
VOS,20171214,2.7,2.95,2.7,2.95,819500
VOS,20171213,2.61,2.8,2.61,2.76,704370
VOS,20171212,2.9,2.9,2.7,2.72,1743040
VOS,20171211,3.0,3.12,2.72,2.9,1763910
VOS,20171208,2.75,2.92,2.75,2.92,2529910
VOS,20171207,2.56,2.73,2.41,2.73,1357890
VOS,20171206,2.65,2.65,2.51,2.56,1493380
VOS,20171205,2.51,2.51,2.41,2.51,2237390
VOS,20171204,2.3,2.35,2.22,2.35,1362380
VOS,20171201,2.18,2.29,2.18,2.2,239580
VOS,20171130,2.23,2.25,2.18,2.18,413350
VOS,20171129,2.19,2.21,2.17,2.18,347320
VOS,20171128,2.19,2.25,2.16,2.21,321660
VOS,20171127,2.3,2.3,2.16,2.21,311700
VOS,20171124,2.31,2.32,2.22,2.3,946840
VOS,20171123,2.17,2.17,2.12,2.17,420450
VOS,20171122,2.1,2.13,2.0,2.03,476310
VOS,20171121,2.07,2.13,2.03,2.07,441840
VOS,20171120,2.06,2.13,2.06,2.06,388460
VOS,20171117,2.1,2.15,2.03,2.06,156080
VOS,20171116,2.12,2.22,2.06,2.06,757040
VOS,20171115,2.21,2.21,2.12,2.12,358260
VOS,20171114,2.28,2.28,2.16,2.21,243330
VOS,20171113,2.17,2.3,2.17,2.19,436760
VOS,20171110,2.16,2.29,2.16,2.2,479100
VOS,20171109,2.33,2.33,2.15,2.16,697470
VOS,20171108,2.34,2.38,2.2,2.31,433030
VOS,20171107,2.4,2.4,2.27,2.34,306400
VOS,20171106,2.25,2.4,2.25,2.3,1011220
VOS,20171103,2.26,2.31,2.17,2.25,889570
VOS,20171102,1.99,2.16,1.99,2.16,485080
VOS,20171101,2.0,2.04,1.98,2.02,234590
VOS,20171031,2.11,2.11,1.98,2.04,469270
VOS,20171030,2.14,2.22,2.1,2.12,394360
VOS,20171027,2.0,2.12,2.0,2.12,516800
VOS,20171026,2.05,2.14,1.99,1.99,883690
VOS,20171025,2.29,2.33,2.13,2.13,334720
VOS,20171024,2.39,2.4,2.26,2.26,938180
VOS,20171023,2.39,2.54,2.39,2.39,2148260
VOS,20171020,2.12,2.39,2.12,2.39,1258650
VOS,20171019,2.3,2.39,2.22,2.24,1238740
VOS,20171018,2.52,2.52,2.2,2.38,5537950
VOS,20171017,2.36,2.36,2.36,2.36,573710
VOS,20171016,2.21,2.21,2.21,2.21,826570
VOS,20171013,2.07,2.07,2.03,2.07,2999830
VOS,20171012,1.82,1.94,1.81,1.94,699510
VOS,20171011,1.79,1.82,1.77,1.82,693660
VOS,20171010,1.8,1.82,1.77,1.8,837730
VOS,20171009,1.82,1.82,1.76,1.79,275880
VOS,20171006,1.78,1.84,1.78,1.83,149050
VOS,20171005,1.84,1.84,1.77,1.77,196130
VOS,20171004,1.78,1.81,1.78,1.8,224930
VOS,20171003,1.8,1.85,1.78,1.79,242790
VOS,20171002,1.8,1.83,1.78,1.78,120860
VOS,20170929,1.82,1.86,1.78,1.8,261010
VOS,20170928,1.78,1.8,1.77,1.8,81120
VOS,20170927,1.8,1.8,1.75,1.78,409600
VOS,20170926,1.85,1.85,1.8,1.8,275710
VOS,20170925,1.8,1.87,1.8,1.85,307260
VOS,20170922,1.88,1.88,1.81,1.85,301830
VOS,20170921,1.83,1.89,1.83,1.88,166170
VOS,20170920,1.92,1.92,1.81,1.83,466480
VOS,20170919,1.9,1.9,1.85,1.85,250580
VOS,20170918,1.85,1.93,1.81,1.9,274160
VOS,20170915,1.93,1.94,1.89,1.9,588250
VOS,20170914,1.95,1.95,1.91,1.93,280990
VOS,20170913,1.95,2.03,1.92,1.95,593060
VOS,20170912,1.8,1.92,1.8,1.92,781150
VOS,20170911,1.8,1.82,1.79,1.8,185890
VOS,20170908,1.78,1.8,1.76,1.79,473530
VOS,20170907,1.83,1.83,1.78,1.8,357560
VOS,20170906,1.86,1.86,1.79,1.83,362560
VOS,20170905,1.8,1.88,1.76,1.84,661680
VOS,20170901,1.82,1.88,1.75,1.88,272530
VOS,20170831,1.93,1.93,1.77,1.81,344110
VOS,20170830,1.95,1.99,1.89,1.89,579780
VOS,20170829,2.03,2.03,2.0,2.03,948380
VOS,20170828,1.8,1.9,1.75,1.9,1069830
VOS,20170825,1.72,1.78,1.69,1.78,655190
VOS,20170824,1.89,1.89,1.68,1.72,620720
VOS,20170823,1.93,1.93,1.8,1.8,547820
VOS,20170822,1.96,1.96,1.92,1.93,45460
VOS,20170821,1.91,2.0,1.91,1.96,51670
VOS,20170818,2.0,2.0,1.95,2.0,53490
VOS,20170817,2.09,2.09,1.96,1.98,179850
VOS,20170816,1.94,2.1,1.94,2.06,200140
VOS,20170815,2.02,2.08,1.96,2.06,124580
VOS,20170814,2.02,2.1,1.91,2.04,229030
VOS,20170811,2.05,2.15,2.0,2.02,265790
VOS,20170810,2.01,2.18,2.01,2.15,264270
VOS,20170809,2.3,2.3,2.02,2.15,1283290
VOS,20170808,2.15,2.15,2.1,2.15,645110
VOS,20170807,1.99,2.01,1.99,2.01,880660
VOS,20170804,1.76,1.88,1.76,1.88,388680
VOS,20170803,1.54,1.76,1.54,1.76,244630
VOS,20170802,1.77,1.77,1.65,1.65,940880
VOS,20170801,1.89,1.89,1.77,1.77,231610
VOS,20170731,1.86,1.97,1.85,1.9,124990
VOS,20170728,1.92,1.92,1.83,1.86,305900
VOS,20170727,1.95,2.0,1.9,1.95,229970
VOS,20170726,1.96,1.99,1.95,1.96,178650
VOS,20170725,1.94,2.0,1.94,1.96,159420
VOS,20170724,2.0,2.0,1.95,1.95,159240
VOS,20170721,2.0,2.02,1.99,1.99,54380
VOS,20170720,1.98,2.1,1.98,2.0,237960
VOS,20170719,2.01,2.01,1.98,1.98,488950
VOS,20170718,2.05,2.12,1.96,2.06,901280
VOS,20170717,2.14,2.19,2.05,2.07,178170
VOS,20170714,2.16,2.23,2.1,2.14,901090
VOS,20170713,1.92,2.09,1.92,2.09,448560
VOS,20170712,2.0,2.1,1.96,1.96,174040
VOS,20170711,2.11,2.11,1.98,2.04,896460
VOS,20170710,2.19,2.19,2.12,2.12,438880
VOS,20170707,2.2,2.28,2.13,2.13,254570
VOS,20170706,1.98,2.24,1.98,2.2,1034400
VOS,20170705,2.11,2.26,2.11,2.12,822120
VOS,20170704,2.52,2.52,2.23,2.26,745520
VOS,20170703,2.09,2.39,2.09,2.39,1011600
VOS,20170630,2.26,2.4,2.24,2.24,711590
VOS,20170629,2.4,2.52,2.4,2.4,866730
VOS,20170628,2.66,2.68,2.53,2.57,678960
VOS,20170627,2.5,2.52,2.38,2.52,980830
VOS,20170626,2.06,2.36,2.06,2.36,2524820
VOS,20170623,2.21,2.21,2.21,2.21,9160
VOS,20170622,2.37,2.37,2.37,2.37,14580
VOS,20170621,2.54,2.54,2.54,2.54,11720
VOS,20170620,3.13,3.13,2.73,2.73,1067900
VOS,20170619,2.93,2.93,2.93,2.93,327060
VOS,20170616,2.74,2.74,2.74,2.74,305790
VOS,20170615,2.57,2.57,2.57,2.57,67600
VOS,20170614,2.41,2.41,2.41,2.41,277760
VOS,20170613,2.26,2.26,2.26,2.26,470090
VOS,20170612,2.12,2.12,2.12,2.12,138020
VOS,20170609,1.99,1.99,1.95,1.99,1245350
VOS,20170608,1.86,1.86,1.8,1.86,1606140
VOS,20170607,1.74,1.74,1.74,1.74,7130
VOS,20170606,1.63,1.63,1.63,1.63,166620
VOS,20170605,1.53,1.53,1.5,1.53,3170830
VOS,20170602,1.43,1.43,1.35,1.43,1614460
VOS,20170601,1.34,1.34,1.34,1.34,170110
VOS,20170531,1.23,1.26,1.2,1.26,130030
VOS,20170530,1.16,1.18,1.12,1.18,453650
VOS,20170529,1.04,1.11,1.04,1.11,385480
VOS,20170526,1.03,1.04,1.03,1.04,19410
VOS,20170525,1.04,1.04,1.03,1.03,2170
VOS,20170524,1.05,1.05,1.02,1.04,148930
VOS,20170523,1.03,1.04,1.02,1.03,109360
VOS,20170522,1.05,1.05,1.02,1.03,72660
VOS,20170519,1.05,1.05,1.04,1.05,32630
VOS,20170518,1.03,1.06,1.03,1.05,30770
VOS,20170517,1.07,1.07,1.05,1.05,10090
VOS,20170516,1.06,1.06,1.05,1.06,48010
VOS,20170515,1.06,1.06,1.06,1.06,19850
VOS,20170512,1.08,1.08,1.04,1.06,21840
VOS,20170511,1.08,1.08,1.05,1.06,20450
VOS,20170510,1.08,1.08,1.06,1.08,46050
VOS,20170509,1.05,1.07,1.05,1.06,86520
VOS,20170508,1.08,1.08,1.04,1.04,29530
VOS,20170505,1.02,1.05,1.02,1.05,31730
VOS,20170504,1.07,1.07,1.05,1.05,16500
VOS,20170503,1.08,1.08,1.07,1.08,18070
VOS,20170428,1.08,1.09,1.07,1.09,95970
VOS,20170427,1.08,1.1,1.05,1.09,121800
VOS,20170426,1.08,1.09,1.05,1.05,219500
VOS,20170425,1.08,1.09,1.05,1.08,58350
VOS,20170424,1.07,1.09,1.07,1.07,14840
VOS,20170421,1.07,1.08,1.07,1.07,14150
VOS,20170420,1.08,1.08,1.07,1.08,35860
VOS,20170419,1.08,1.08,1.07,1.08,39330
VOS,20170418,1.08,1.1,1.06,1.08,22300
VOS,20170417,1.1,1.1,1.07,1.08,6320
VOS,20170414,1.09,1.1,1.08,1.1,21750
VOS,20170413,1.09,1.1,1.05,1.09,24270
VOS,20170412,1.09,1.1,1.09,1.1,80540
VOS,20170411,1.1,1.12,1.07,1.11,172890
VOS,20170410,1.12,1.12,1.08,1.1,28010
VOS,20170407,1.08,1.12,1.07,1.12,66590
VOS,20170405,1.09,1.11,1.08,1.1,55180
VOS,20170404,1.09,1.12,1.08,1.11,13080
VOS,20170403,1.09,1.12,1.09,1.09,36050
VOS,20170331,1.15,1.15,1.12,1.13,27680
VOS,20170330,1.05,1.13,1.05,1.13,213620
VOS,20170329,1.04,1.06,1.04,1.06,140470
VOS,20170328,1.05,1.06,1.04,1.05,47990
VOS,20170327,1.06,1.06,1.04,1.05,48790
VOS,20170324,1.06,1.06,1.05,1.06,93890
VOS,20170323,1.06,1.08,1.02,1.05,118960
VOS,20170322,1.12,1.12,1.05,1.08,27120
VOS,20170321,1.14,1.14,1.11,1.12,56990
VOS,20170320,1.17,1.17,1.08,1.11,197260
VOS,20170317,1.15,1.16,1.15,1.16,24720
VOS,20170316,1.15,1.17,1.15,1.16,38870
VOS,20170315,1.17,1.17,1.15,1.17,42760
VOS,20170314,1.17,1.17,1.1,1.16,33070
VOS,20170313,1.16,1.17,1.15,1.16,46310
VOS,20170310,1.16,1.18,1.16,1.17,30810
VOS,20170309,1.17,1.17,1.15,1.17,95030
VOS,20170308,1.18,1.18,1.15,1.16,71710
VOS,20170307,1.16,1.17,1.15,1.17,35660
VOS,20170306,1.18,1.18,1.15,1.16,28470
VOS,20170303,1.18,1.18,1.13,1.17,28740
VOS,20170302,1.14,1.19,1.14,1.18,73520
VOS,20170301,1.18,1.22,1.15,1.18,78760
VOS,20170228,1.17,1.19,1.15,1.17,34830
VOS,20170227,1.17,1.19,1.15,1.19,51090
VOS,20170224,1.18,1.21,1.16,1.19,86850
VOS,20170223,1.2,1.2,1.15,1.18,16580
VOS,20170222,1.2,1.22,1.17,1.18,184240
VOS,20170221,1.11,1.22,1.11,1.17,128930
VOS,20170220,1.12,1.16,1.1,1.15,109520
VOS,20170217,1.16,1.18,1.15,1.16,45870
VOS,20170216,1.13,1.2,1.12,1.18,200000
VOS,20170215,1.06,1.14,1.06,1.13,141450
VOS,20170214,1.08,1.09,1.05,1.08,57900
VOS,20170213,1.07,1.09,1.06,1.09,36390
VOS,20170210,1.1,1.1,1.09,1.1,5200
VOS,20170209,1.1,1.15,1.1,1.1,103390
VOS,20170208,1.07,1.1,1.06,1.1,38950
VOS,20170207,1.09,1.1,1.07,1.1,22150
VOS,20170206,1.05,1.09,1.05,1.09,59750
VOS,20170203,1.05,1.1,1.05,1.08,22040
VOS,20170202,1.12,1.12,1.1,1.11,1570
VOS,20170125,1.09,1.12,1.09,1.1,20720
VOS,20170124,1.1,1.1,1.07,1.08,87860
VOS,20170123,1.12,1.12,1.08,1.1,15800
VOS,20170120,1.08,1.11,1.07,1.11,48640
VOS,20170119,1.06,1.08,1.06,1.07,28350
VOS,20170118,1.05,1.07,1.05,1.05,18490
VOS,20170117,1.07,1.08,1.04,1.05,70850
VOS,20170116,1.03,1.05,1.03,1.04,40630
VOS,20170113,1.08,1.09,1.03,1.04,54420
VOS,20170112,1.06,1.09,1.06,1.09,23300
VOS,20170111,1.09,1.09,1.03,1.08,60880
VOS,20170110,1.11,1.11,1.04,1.09,38320
VOS,20170109,1.02,1.09,1.02,1.09,119290
VOS,20170106,1.03,1.05,1.0,1.02,33610
VOS,20170105,1.05,1.06,1.03,1.06,75780
VOS,20170104,1.07,1.07,1.05,1.05,5640
VOS,20170103,1.02,1.07,1.02,1.05,27350
VOS,20161230,1.07,1.07,1.02,1.02,95010
VOS,20161229,1.05,1.08,1.04,1.04,21980
VOS,20161228,1.05,1.09,1.05,1.08,136720
VOS,20161227,1.02,1.05,1.02,1.02,68030
VOS,20161226,1.01,1.03,1.01,1.02,40900
VOS,20161223,1.0,1.07,1.0,1.03,35240
VOS,20161222,1.07,1.07,1.0,1.0,35230
VOS,20161221,1.05,1.09,1.05,1.05,24330
VOS,20161220,1.1,1.13,1.05,1.05,62470
VOS,20161219,1.15,1.15,1.1,1.1,65310
VOS,20161216,1.13,1.13,1.1,1.13,39200
VOS,20161215,1.18,1.18,1.1,1.1,322880
VOS,20161214,1.26,1.26,1.13,1.18,216800
VOS,20161213,1.31,1.31,1.21,1.21,130660
VOS,20161212,1.32,1.32,1.3,1.3,310
VOS,20161209,1.31,1.31,1.3,1.31,33370
VOS,20161208,1.28,1.32,1.28,1.3,64560
VOS,20161207,1.33,1.33,1.3,1.3,37380
VOS,20161206,1.33,1.33,1.31,1.33,46170
VOS,20161205,1.3,1.36,1.3,1.35,14740
VOS,20161202,1.34,1.36,1.29,1.29,60810
VOS,20161201,1.31,1.39,1.31,1.34,77410
VOS,20161130,1.35,1.35,1.27,1.34,70260
VOS,20161129,1.36,1.36,1.29,1.35,25660
VOS,20161128,1.35,1.35,1.3,1.35,37010
VOS,20161125,1.36,1.39,1.32,1.39,99010
VOS,20161124,1.48,1.56,1.41,1.41,86170
VOS,20161123,1.51,1.59,1.5,1.51,76930
VOS,20161122,1.65,1.65,1.6,1.6,25180
VOS,20161121,1.55,1.6,1.55,1.59,176110
VOS,20161118,1.48,1.54,1.47,1.5,820010
VOS,20161117,1.5,1.5,1.43,1.45,20730
VOS,20161116,1.42,1.51,1.36,1.51,140330
VOS,20161115,1.33,1.42,1.33,1.42,55660
VOS,20161114,1.32,1.34,1.3,1.33,145230
VOS,20161111,1.3,1.33,1.3,1.32,38000
VOS,20161110,1.25,1.32,1.25,1.32,3700
VOS,20161109,1.3,1.32,1.25,1.32,3120
VOS,20161108,1.3,1.3,1.3,1.3,9180
VOS,20161107,1.3,1.3,1.3,1.3,78490
VOS,20161104,1.26,1.3,1.26,1.3,11130
VOS,20161103,1.35,1.35,1.3,1.3,12330
VOS,20161102,1.35,1.35,1.3,1.34,3050
VOS,20161101,1.35,1.35,1.3,1.35,62210
VOS,20161031,1.38,1.39,1.38,1.39,1000
VOS,20161028,1.39,1.4,1.34,1.38,17540
VOS,20161027,1.34,1.36,1.34,1.35,6630
VOS,20161026,1.4,1.4,1.34,1.34,20570
VOS,20161025,1.35,1.4,1.35,1.4,17450
VOS,20161024,1.4,1.4,1.4,1.4,3130
VOS,20161021,1.4,1.43,1.36,1.4,24640
VOS,20161020,1.5,1.5,1.4,1.4,42110
VOS,20161019,1.5,1.5,1.42,1.49,10470
VOS,20161018,1.49,1.5,1.42,1.5,7500
VOS,20161017,1.43,1.5,1.42,1.44,5230
VOS,20161014,1.44,1.5,1.42,1.46,16210
VOS,20161013,1.41,1.61,1.41,1.48,49000
VOS,20161012,1.45,1.54,1.39,1.51,2590
VOS,20161011,1.46,1.46,1.38,1.44,22030
VOS,20161010,1.4,1.49,1.4,1.4,17220
VOS,20161007,1.4,1.54,1.4,1.41,7710
VOS,20161006,1.5,1.5,1.44,1.44,39300
VOS,20161005,1.38,1.54,1.34,1.54,77120
VOS,20161004,1.48,1.48,1.44,1.44,2830
VOS,20161003,1.4,1.48,1.39,1.48,19840
VOS,20160930,1.38,1.4,1.35,1.39,47050
VOS,20160929,1.42,1.42,1.38,1.38,390
VOS,20160928,1.42,1.42,1.4,1.4,14940
VOS,20160927,1.41,1.42,1.4,1.42,10840
VOS,20160926,1.41,1.43,1.41,1.42,125380
VOS,20160923,1.42,1.48,1.42,1.43,24370
VOS,20160922,1.48,1.48,1.45,1.48,102430
VOS,20160921,1.49,1.49,1.41,1.47,5800
VOS,20160920,1.48,1.5,1.38,1.49,212580
VOS,20160919,1.43,1.5,1.43,1.48,2770
VOS,20160916,1.48,1.49,1.42,1.47,9730
VOS,20160915,1.52,1.52,1.5,1.5,76190
VOS,20160914,1.52,1.54,1.5,1.5,38530
VOS,20160913,1.51,1.58,1.51,1.55,154920
VOS,20160912,1.5,1.57,1.4,1.57,34750
VOS,20160909,1.6,1.6,1.5,1.5,473950
VOS,20160908,1.6,1.6,1.5,1.6,54990
VOS,20160907,1.6,1.6,1.5,1.6,37090
VOS,20160906,1.6,1.6,1.5,1.6,144480
VOS,20160905,1.5,1.6,1.5,1.5,99570
VOS,20160901,1.5,1.6,1.5,1.6,14430
VOS,20160831,1.6,1.6,1.5,1.6,11540
VOS,20160830,1.6,1.7,1.6,1.6,15550
VOS,20160829,1.6,1.7,1.5,1.6,28390
VOS,20160826,1.7,1.7,1.5,1.6,31030
VOS,20160825,1.6,1.7,1.5,1.6,43740
VOS,20160824,1.6,1.7,1.6,1.6,103130
VOS,20160823,1.6,1.7,1.6,1.6,33140
VOS,20160822,1.6,1.7,1.6,1.6,40630
VOS,20160819,1.6,1.7,1.6,1.6,20540
VOS,20160818,1.6,1.7,1.5,1.6,60660
VOS,20160817,1.6,1.7,1.6,1.6,16480
VOS,20160816,1.7,1.8,1.6,1.7,29230
VOS,20160815,1.7,1.7,1.6,1.7,31740
VOS,20160812,1.7,1.7,1.6,1.7,125640
VOS,20160811,1.5,1.6,1.4,1.6,46790
VOS,20160810,1.5,1.6,1.4,1.5,55020
VOS,20160809,1.5,1.6,1.4,1.5,44280
VOS,20160808,1.5,1.7,1.5,1.5,191040
VOS,20160805,1.7,1.7,1.6,1.6,171760
VOS,20160804,1.7,1.7,1.6,1.7,205200
VOS,20160803,1.7,1.8,1.7,1.7,15730
VOS,20160802,1.7,1.8,1.7,1.7,197390
VOS,20160801,1.8,1.8,1.7,1.8,51050
VOS,20160729,1.8,1.8,1.7,1.7,45210
VOS,20160728,1.9,1.9,1.8,1.8,117930
VOS,20160727,1.9,2.0,1.9,1.9,53710
VOS,20160726,1.9,2.0,1.9,2.0,44400
VOS,20160725,1.9,2.0,1.9,1.9,74380
VOS,20160722,1.9,2.0,1.9,2.0,16150
VOS,20160721,2.0,2.1,1.9,2.0,93860
VOS,20160720,2.0,2.1,1.9,2.0,107610
VOS,20160719,2.1,2.1,2.0,2.0,227120
VOS,20160718,2.1,2.1,2.0,2.1,147190
VOS,20160715,2.2,2.2,2.0,2.1,63980
VOS,20160714,2.1,2.2,2.0,2.1,132320
VOS,20160713,2.2,2.2,2.1,2.1,23670
VOS,20160712,2.1,2.2,2.1,2.2,10070
VOS,20160711,2.3,2.3,2.1,2.1,68000
VOS,20160708,2.2,2.3,2.2,2.2,13800
VOS,20160707,2.2,2.3,2.2,2.3,26040
VOS,20160706,2.2,2.3,2.1,2.3,18360
VOS,20160705,2.2,2.3,2.2,2.2,78070
VOS,20160704,2.3,2.3,2.2,2.3,50150
VOS,20160701,2.2,2.3,2.2,2.2,89580
VOS,20160630,2.2,2.4,2.2,2.2,169380
VOS,20160629,2.2,2.3,2.2,2.3,189580
VOS,20160628,2.2,2.3,2.1,2.2,64530
VOS,20160627,2.2,2.3,2.2,2.2,192670
